# C_sca [cm^2] for 167 sizes x 1000 radii
1.6209e-37 2.2899e-37 3.2350e-37 4.5701e-37 6.4560e-37 9.1205e-37 1.2884e-36 1.8201e-36 2.5711e-36 3.6321e-36 5.1307e-36 7.2477e-36 1.0238e-35 1.4463e-35 2.0430e-35 2.8859e-35 4.0766e-35 5.7586e-35 8.1346e-35 1.1491e-34 1.6232e-34 2.2928e-34 3.2388e-34 4.5751e-34 6.4626e-34 9.1288e-34 1.2895e-33 1.8215e-33 2.5730e-33 3.6345e-33 5.1339e-33 7.2520e-33 1.0244e-32 1.4470e-32 2.0440e-32 2.8872e-32 4.0784e-32 5.7609e-32 8.1374e-32 1.1495e-31 1.6237e-31 2.2935e-31 3.2397e-31 4.5762e-31 6.4640e-31 9.1309e-31 1.2898e-30 1.8219e-30 2.5735e-30 3.6351e-30 5.1348e-30 7.2532e-30 1.0245e-29 1.4472e-29 2.0442e-29 2.8876e-29 4.0789e-29 5.7616e-29 8.1384e-29 1.1496e-28 1.6238e-28 2.2937e-28 3.2400e-28 4.5766e-28 6.4646e-28 9.1316e-28 1.2899e-27 1.8220e-27 2.5736e-27 3.6353e-27 5.1351e-27 7.2535e-27 1.0246e-26 1.4473e-26 2.0443e-26 2.8877e-26 4.0789e-26 5.7616e-26 8.1386e-26 1.1496e-25 1.6239e-25 2.2938e-25 3.2401e-25 4.5767e-25 6.4646e-25 9.1316e-25 1.2899e-24 1.8220e-24 2.5737e-24 3.6354e-24 5.1352e-24 7.2536e-24 1.0246e-23 1.4473e-23 2.0443e-23 2.8877e-23 4.0791e-23 5.7619e-23 8.1387e-23 1.1496e-22 1.6239e-22 2.2938e-22 3.2401e-22 4.5768e-22 6.4650e-22 9.1317e-22 1.2899e-21 1.8221e-21 2.5737e-21 3.6355e-21 5.1352e-21 7.2537e-21 1.0246e-20 1.4473e-20 2.0444e-20 2.8877e-20 4.0791e-20 5.7619e-20 8.1389e-20 1.1496e-19 1.6239e-19 2.2938e-19 3.2401e-19 4.5768e-19 6.4650e-19 9.1318e-19 1.2899e-18 1.8221e-18 2.5737e-18 3.6355e-18 5.1353e-18 7.2538e-18 1.0246e-17 1.4473e-17 2.0444e-17 2.8879e-17 4.0792e-17 5.7619e-17 8.1390e-17 1.1497e-16 1.6240e-16 2.2940e-16 3.2403e-16 4.5771e-16 6.4652e-16 9.1324e-16 1.2900e-15 1.8223e-15 2.5740e-15 3.6360e-15 5.1360e-15 7.2550e-15 1.0248e-14 1.4476e-14 2.0449e-14 2.8886e-14 4.0803e-14 5.7639e-14 8.1421e-14 1.1502e-13 1.6248e-13 2.2952e-13 3.2424e-13 4.5804e-13 6.4707e-13 9.1413e-13 1.2160e-12
1.5412e-37 2.1773e-37 3.0759e-37 4.3452e-37 6.1384e-37 8.6716e-37 1.2250e-36 1.7305e-36 2.4446e-36 3.4533e-36 4.8782e-36 6.8910e-36 9.7344e-36 1.3751e-35 1.9424e-35 2.7438e-35 3.8759e-35 5.4752e-35 7.7341e-35 1.0925e-34 1.5433e-34 2.1800e-34 3.0794e-34 4.3498e-34 6.1445e-34 8.6794e-34 1.2260e-33 1.7318e-33 2.4463e-33 3.4556e-33 4.8812e-33 6.8950e-33 9.7396e-33 1.3758e-32 1.9433e-32 2.7451e-32 3.8776e-32 5.4773e-32 7.7369e-32 1.0929e-31 1.5437e-31 2.1806e-31 3.0802e-31 4.3509e-31 6.1459e-31 8.6815e-31 1.2263e-30 1.7322e-30 2.4468e-30 3.4562e-30 4.8820e-30 6.8961e-30 9.7410e-30 1.3759e-29 1.9436e-29 2.7454e-29 3.8780e-29 5.4779e-29 7.7377e-29 1.0930e-28 1.5439e-28 2.1808e-28 3.0804e-28 4.3513e-28 6.1463e-28 8.6819e-28 1.2264e-27 1.7323e-27 2.4469e-27 3.4563e-27 4.8822e-27 6.8964e-27 9.7413e-27 1.3760e-26 1.9437e-26 2.7455e-26 3.8782e-26 5.4780e-26 7.7380e-26 1.0930e-25 1.5439e-25 2.1809e-25 3.0805e-25 4.3514e-25 6.1465e-25 8.6822e-25 1.2264e-24 1.7323e-24 2.4470e-24 3.4564e-24 4.8823e-24 6.8965e-24 9.7416e-24 1.3760e-23 1.9437e-23 2.7456e-23 3.8782e-23 5.4781e-23 7.7381e-23 1.0930e-22 1.5439e-22 2.1809e-22 3.0806e-22 4.3514e-22 6.1466e-22 8.6822e-22 1.2264e-21 1.7323e-21 2.4470e-21 3.4565e-21 4.8824e-21 6.8965e-21 9.7417e-21 1.3760e-20 1.9437e-20 2.7456e-20 3.8783e-20 5.4782e-20 7.7381e-20 1.0930e-19 1.5440e-19 2.1809e-19 3.0806e-19 4.3515e-19 6.1466e-19 8.6823e-19 1.2264e-18 1.7323e-18 2.4470e-18 3.4566e-18 4.8825e-18 6.8967e-18 9.7418e-18 1.3761e-17 1.9438e-17 2.7457e-17 3.8783e-17 5.4783e-17 7.7384e-17 1.0931e-16 1.5440e-16 2.1810e-16 3.0808e-16 4.3517e-16 6.1470e-16 8.6830e-16 1.2265e-15 1.7325e-15 2.4473e-15 3.4569e-15 4.8832e-15 6.8978e-15 9.7435e-15 1.3763e-14 1.9442e-14 2.7464e-14 3.8795e-14 5.4801e-14 7.7412e-14 1.0935e-13 1.5448e-13 2.1822e-13 3.0827e-13 4.3548e-13 6.1520e-13 8.6912e-13 1.1561e-12
1.4654e-37 2.0702e-37 2.9245e-37 4.1315e-37 5.8364e-37 8.2449e-37 1.1647e-36 1.6453e-36 2.3243e-36 3.2834e-36 4.6382e-36 6.5519e-36 9.2554e-36 1.3074e-35 1.8469e-35 2.6089e-35 3.6852e-35 5.2057e-35 7.3535e-35 1.0387e-34 1.4673e-34 2.0727e-34 2.9278e-34 4.1357e-34 5.8420e-34 8.2522e-34 1.1657e-33 1.6466e-33 2.3259e-33 3.2855e-33 4.6409e-33 6.5556e-33 9.2601e-33 1.3080e-32 1.8477e-32 2.6100e-32 3.6867e-32 5.2076e-32 7.3561e-32 1.0391e-31 1.4677e-31 2.0733e-31 2.9286e-31 4.1368e-31 5.8433e-31 8.2540e-31 1.1659e-30 1.6469e-30 2.3263e-30 3.2861e-30 4.6417e-30 6.5566e-30 9.2614e-30 1.3082e-29 1.8479e-29 2.6103e-29 3.6871e-29 5.2082e-29 7.3567e-29 1.0392e-28 1.4679e-28 2.0734e-28 2.9288e-28 4.1370e-28 5.8437e-28 8.2544e-28 1.1660e-27 1.6470e-27 2.3264e-27 3.2862e-27 4.6419e-27 6.5569e-27 9.2618e-27 1.3083e-26 1.8480e-26 2.6103e-26 3.6873e-26 5.2083e-26 7.3570e-26 1.0392e-25 1.4679e-25 2.0735e-25 2.9289e-25 4.1372e-25 5.8439e-25 8.2547e-25 1.1660e-24 1.6471e-24 2.3265e-24 3.2863e-24 4.6420e-24 6.5570e-24 9.2620e-24 1.3083e-23 1.8480e-23 2.6105e-23 3.6873e-23 5.2085e-23 7.3572e-23 1.0392e-22 1.4679e-22 2.0735e-22 2.9289e-22 4.1372e-22 5.8440e-22 8.2550e-22 1.1660e-21 1.6471e-21 2.3265e-21 3.2863e-21 4.6420e-21 6.5571e-21 9.2621e-21 1.3083e-20 1.8480e-20 2.6105e-20 3.6873e-20 5.2085e-20 7.3572e-20 1.0392e-19 1.4680e-19 2.0735e-19 2.9289e-19 4.1372e-19 5.8440e-19 8.2550e-19 1.1660e-18 1.6471e-18 2.3265e-18 3.2863e-18 4.6421e-18 6.5572e-18 9.2623e-18 1.3083e-17 1.8481e-17 2.6105e-17 3.6874e-17 5.2086e-17 7.3575e-17 1.0393e-16 1.4680e-16 2.0736e-16 2.9291e-16 4.1375e-16 5.8444e-16 8.2557e-16 1.1661e-15 1.6472e-15 2.3268e-15 3.2868e-15 4.6427e-15 6.5582e-15 9.2639e-15 1.3086e-14 1.8485e-14 2.6112e-14 3.6885e-14 5.2103e-14 7.3600e-14 1.0397e-13 1.4687e-13 2.0747e-13 2.9309e-13 4.1403e-13 5.8490e-13 8.2632e-13 1.0991e-12
1.3933e-37 1.9683e-37 2.7807e-37 3.9282e-37 5.5493e-37 7.8392e-37 1.1074e-36 1.5644e-36 2.2099e-36 3.1218e-36 4.4099e-36 6.2295e-36 8.7998e-36 1.2431e-35 1.7560e-35 2.4805e-35 3.5039e-35 4.9495e-35 6.9917e-35 9.8762e-35 1.3951e-34 1.9707e-34 2.7837e-34 3.9322e-34 5.5544e-34 7.8459e-34 1.1083e-33 1.5655e-33 2.2114e-33 3.1237e-33 4.4125e-33 6.2329e-33 8.8043e-33 1.2437e-32 1.7567e-32 2.4815e-32 3.5052e-32 4.9513e-32 6.9940e-32 9.8792e-32 1.3955e-31 1.9712e-31 2.7844e-31 3.9331e-31 5.5557e-31 7.8477e-31 1.1085e-30 1.5658e-30 2.2118e-30 3.1243e-30 4.4132e-30 6.2338e-30 8.8055e-30 1.2438e-29 1.7569e-29 2.4817e-29 3.5055e-29 4.9518e-29 6.9947e-29 9.8802e-29 1.3956e-28 1.9714e-28 2.7846e-28 3.9334e-28 5.5560e-28 7.8480e-28 1.1086e-27 1.5659e-27 2.2119e-27 3.1244e-27 4.4134e-27 6.2341e-27 8.8059e-27 1.2439e-26 1.7570e-26 2.4819e-26 3.5057e-26 4.9518e-26 6.9947e-26 9.8804e-26 1.3957e-25 1.9714e-25 2.7847e-25 3.9335e-25 5.5562e-25 7.8484e-25 1.1086e-24 1.5660e-24 2.2120e-24 3.1245e-24 4.4134e-24 6.2342e-24 8.8060e-24 1.2439e-23 1.7570e-23 2.4819e-23 3.5058e-23 4.9521e-23 6.9950e-23 9.8806e-23 1.3957e-22 1.9714e-22 2.7847e-22 3.9335e-22 5.5563e-22 7.8486e-22 1.1086e-21 1.5660e-21 2.2120e-21 3.1245e-21 4.4135e-21 6.2342e-21 8.8061e-21 1.2439e-20 1.7571e-20 2.4819e-20 3.5058e-20 4.9521e-20 6.9950e-20 9.8807e-20 1.3957e-19 1.9715e-19 2.7847e-19 3.9336e-19 5.5563e-19 7.8486e-19 1.1086e-18 1.5660e-18 2.2120e-18 3.1245e-18 4.4136e-18 6.2344e-18 8.8063e-18 1.2439e-17 1.7571e-17 2.4820e-17 3.5058e-17 4.9521e-17 6.9952e-17 9.8810e-17 1.3957e-16 1.9715e-16 2.7849e-16 3.9338e-16 5.5567e-16 7.8493e-16 1.1087e-15 1.5662e-15 2.2123e-15 3.1249e-15 4.4142e-15 6.2353e-15 8.8078e-15 1.2442e-14 1.7575e-14 2.4826e-14 3.5069e-14 4.9538e-14 6.9977e-14 9.8850e-14 1.3964e-13 1.9726e-13 2.7865e-13 3.9364e-13 5.5609e-13 7.8560e-13 1.0450e-12
1.3247e-37 1.8715e-37 2.6439e-37 3.7349e-37 5.2762e-37 7.4534e-37 1.0529e-36 1.4874e-36 2.1012e-36 2.9682e-36 4.1929e-36 5.9228e-36 8.3667e-36 1.1819e-35 1.6695e-35 2.3584e-35 3.3314e-35 4.7058e-35 6.6474e-35 9.3899e-35 1.3264e-34 1.8736e-34 2.6467e-34 3.7386e-34 5.2810e-34 7.4597e-34 1.0537e-33 1.4885e-33 2.1026e-33 2.9700e-33 4.1952e-33 5.9260e-33 8.3709e-33 1.1824e-32 1.6702e-32 2.3593e-32 3.3326e-32 4.7075e-32 6.6496e-32 9.3928e-32 1.3268e-31 1.8741e-31 2.6473e-31 3.7395e-31 5.2822e-31 7.4613e-31 1.0540e-30 1.4887e-30 2.1029e-30 2.9705e-30 4.1959e-30 5.9268e-30 8.3719e-30 1.1826e-29 1.6704e-29 2.3596e-29 3.3329e-29 4.7080e-29 6.6503e-29 9.3938e-29 1.3269e-28 1.8743e-28 2.6475e-28 3.7397e-28 5.2825e-28 7.4618e-28 1.0540e-27 1.4888e-27 2.1030e-27 2.9706e-27 4.1961e-27 5.9271e-27 8.3723e-27 1.1826e-26 1.6705e-26 2.3597e-26 3.3331e-26 4.7081e-26 6.6503e-26 9.3938e-26 1.3269e-25 1.8743e-25 2.6476e-25 3.7398e-25 5.2827e-25 7.4620e-25 1.0540e-24 1.4888e-24 2.1031e-24 2.9707e-24 4.1961e-24 5.9273e-24 8.3725e-24 1.1826e-23 1.6705e-23 2.3597e-23 3.3331e-23 4.7082e-23 6.6506e-23 9.3942e-23 1.3270e-22 1.8744e-22 2.6476e-22 3.7399e-22 5.2827e-22 7.4620e-22 1.0540e-21 1.4889e-21 2.1031e-21 2.9707e-21 4.1962e-21 5.9273e-21 8.3725e-21 1.1826e-20 1.6705e-20 2.3597e-20 3.3332e-20 4.7083e-20 6.6506e-20 9.3942e-20 1.3270e-19 1.8744e-19 2.6476e-19 3.7399e-19 5.2828e-19 7.4620e-19 1.0540e-18 1.4889e-18 2.1031e-18 2.9707e-18 4.1963e-18 5.9274e-18 8.3727e-18 1.1827e-17 1.6706e-17 2.3597e-17 3.3332e-17 4.7083e-17 6.6509e-17 9.3946e-17 1.3270e-16 1.8745e-16 2.6478e-16 3.7401e-16 5.2831e-16 7.4627e-16 1.0541e-15 1.4890e-15 2.1033e-15 2.9710e-15 4.1968e-15 5.9283e-15 8.3741e-15 1.1829e-14 1.6709e-14 2.3604e-14 3.3342e-14 4.7098e-14 6.6531e-14 9.3982e-14 1.3276e-13 1.8754e-13 2.6493e-13 3.7426e-13 5.2870e-13 7.4691e-13 9.9351e-13
1.2596e-37 1.7794e-37 2.5138e-37 3.5512e-37 5.0166e-37 7.0868e-37 1.0011e-36 1.4142e-36 1.9978e-36 2.8221e-36 3.9866e-36 5.6314e-36 7.9550e-36 1.1237e-35 1.5874e-35 2.2423e-35 3.1674e-35 4.4743e-35 6.3203e-35 8.9279e-35 1.2611e-34 1.7814e-34 2.5164e-34 3.5546e-34 5.0211e-34 7.0926e-34 1.0018e-33 1.4152e-33 1.9991e-33 2.8238e-33 3.9888e-33 5.6344e-33 7.9589e-33 1.1242e-32 1.5880e-32 2.2432e-32 3.1686e-32 4.4758e-32 6.3222e-32 8.9305e-32 1.2615e-31 1.7819e-31 2.5170e-31 3.5554e-31 5.0222e-31 7.0940e-31 1.0021e-30 1.4154e-30 1.9994e-30 2.8243e-30 3.9894e-30 5.6351e-30 7.9599e-30 1.1244e-29 1.5882e-29 2.2434e-29 3.1689e-29 4.4763e-29 6.3229e-29 8.9312e-29 1.2616e-28 1.7820e-28 2.5172e-28 3.5556e-28 5.0225e-28 7.0945e-28 1.0021e-27 1.4155e-27 1.9995e-27 2.8244e-27 3.9895e-27 5.6354e-27 7.9602e-27 1.1244e-26 1.5883e-26 2.2435e-26 3.1691e-26 4.4764e-26 6.3231e-26 8.9315e-26 1.2616e-25 1.7821e-25 2.5173e-25 3.5557e-25 5.0226e-25 7.0946e-25 1.0022e-24 1.4156e-24 1.9996e-24 2.8244e-24 3.9896e-24 5.6354e-24 7.9603e-24 1.1244e-23 1.5883e-23 2.2435e-23 3.1691e-23 4.4764e-23 6.3231e-23 8.9316e-23 1.2616e-22 1.7821e-22 2.5173e-22 3.5557e-22 5.0226e-22 7.0947e-22 1.0022e-21 1.4156e-21 1.9996e-21 2.8244e-21 3.9896e-21 5.6355e-21 7.9604e-21 1.1244e-20 1.5883e-20 2.2435e-20 3.1691e-20 4.4764e-20 6.3231e-20 8.9316e-20 1.2616e-19 1.7821e-19 2.5173e-19 3.5558e-19 5.0227e-19 7.0947e-19 1.0022e-18 1.4156e-18 1.9996e-18 2.8245e-18 3.9897e-18 5.6356e-18 7.9605e-18 1.1245e-17 1.5883e-17 2.2436e-17 3.1691e-17 4.4766e-17 6.3235e-17 8.9320e-17 1.2617e-16 1.7822e-16 2.5174e-16 3.5560e-16 5.0230e-16 7.0952e-16 1.0022e-15 1.4157e-15 1.9998e-15 2.8248e-15 3.9902e-15 5.6364e-15 7.9618e-15 1.1247e-14 1.5887e-14 2.2441e-14 3.1699e-14 4.4778e-14 6.3255e-14 8.9355e-14 1.2622e-13 1.7831e-13 2.5188e-13 3.5583e-13 5.0267e-13 7.1012e-13 9.4458e-13
1.1976e-37 1.6919e-37 2.3901e-37 3.3765e-37 4.7698e-37 6.7380e-37 9.5183e-37 1.3446e-36 1.8995e-36 2.6832e-36 3.7903e-36 5.3543e-36 7.5634e-36 1.0684e-35 1.5092e-35 2.1319e-35 3.0115e-35 4.2539e-35 6.0092e-35 8.4884e-35 1.1990e-34 1.6937e-34 2.3925e-34 3.3796e-34 4.7739e-34 6.7434e-34 9.5254e-34 1.3455e-33 1.9007e-33 2.6848e-33 3.7924e-33 5.3570e-33 7.5670e-33 1.0689e-32 1.5099e-32 2.1327e-32 3.0127e-32 4.2554e-32 6.0111e-32 8.4909e-32 1.1994e-31 1.6942e-31 2.3931e-31 3.3803e-31 4.7749e-31 6.7447e-31 9.5271e-31 1.3457e-30 1.9010e-30 2.6852e-30 3.7930e-30 5.3577e-30 7.5680e-30 1.0690e-29 1.5100e-29 2.1330e-29 3.0129e-29 4.2559e-29 6.0115e-29 8.4915e-29 1.1995e-28 1.6943e-28 2.3933e-28 3.3806e-28 4.7752e-28 6.7451e-28 9.5278e-28 1.3458e-27 1.9011e-27 2.6853e-27 3.7931e-27 5.3579e-27 7.5682e-27 1.0690e-26 1.5101e-26 2.1330e-26 3.0130e-26 4.2559e-26 6.0118e-26 8.4919e-26 1.1995e-25 1.6943e-25 2.3933e-25 3.3806e-25 4.7753e-25 6.7453e-25 9.5278e-25 1.3458e-24 1.9011e-24 2.6854e-24 3.7931e-24 5.3580e-24 7.5683e-24 1.0691e-23 1.5101e-23 2.1331e-23 3.0130e-23 4.2561e-23 6.0118e-23 8.4919e-23 1.1995e-22 1.6943e-22 2.3933e-22 3.3807e-22 4.7753e-22 6.7453e-22 9.5279e-22 1.3459e-21 1.9011e-21 2.6854e-21 3.7932e-21 5.3580e-21 7.5685e-21 1.0691e-20 1.5101e-20 2.1331e-20 3.0130e-20 4.2561e-20 6.0118e-20 8.4919e-20 1.1995e-19 1.6944e-19 2.3934e-19 3.3807e-19 4.7754e-19 6.7454e-19 9.5280e-19 1.3459e-18 1.9011e-18 2.6854e-18 3.7932e-18 5.3581e-18 7.5685e-18 1.0691e-17 1.5101e-17 2.1331e-17 3.0132e-17 4.2562e-17 6.0121e-17 8.4923e-17 1.1996e-16 1.6944e-16 2.3935e-16 3.3809e-16 4.7757e-16 6.7458e-16 9.5287e-16 1.3460e-15 1.9013e-15 2.6857e-15 3.7937e-15 5.3589e-15 7.5698e-15 1.0693e-14 1.5104e-14 2.1336e-14 3.0139e-14 4.2573e-14 6.0140e-14 8.4955e-14 1.2001e-13 1.6953e-13 2.3948e-13 3.3830e-13 4.7791e-13 6.7513e-13 8.9802e-13
1.1387e-37 1.6087e-37 2.2725e-37 3.2103e-37 4.5351e-37 6.4065e-37 9.0501e-37 1.2785e-36 1.8060e-36 2.5511e-36 3.6037e-36 5.0907e-36 7.1912e-36 1.0158e-35 1.4349e-35 2.0270e-35 2.8634e-35 4.0446e-35 5.7134e-35 8.0706e-35 1.1400e-34 1.6104e-34 2.2748e-34 3.2132e-34 4.5389e-34 6.4115e-34 9.0565e-34 1.2793e-33 1.8070e-33 2.5526e-33 3.6057e-33 5.0932e-33 7.1945e-33 1.0163e-32 1.4355e-32 2.0278e-32 2.8644e-32 4.0460e-32 5.7150e-32 8.0727e-32 1.1403e-31 1.6107e-31 2.2753e-31 3.2139e-31 4.5398e-31 6.4127e-31 9.0581e-31 1.2795e-30 1.8074e-30 2.5530e-30 3.6063e-30 5.0939e-30 7.1953e-30 1.0164e-29 1.4357e-29 2.0280e-29 2.8646e-29 4.0463e-29 5.7156e-29 8.0734e-29 1.1404e-28 1.6109e-28 2.2754e-28 3.2141e-28 4.5401e-28 6.4131e-28 9.0588e-28 1.2795e-27 1.8074e-27 2.5531e-27 3.6064e-27 5.0942e-27 7.1956e-27 1.0164e-26 1.4357e-26 2.0280e-26 2.8647e-26 4.0465e-26 5.7157e-26 8.0737e-26 1.1404e-25 1.6109e-25 2.2755e-25 3.2142e-25 4.5402e-25 6.4132e-25 9.0589e-25 1.2796e-24 1.8075e-24 2.5532e-24 3.6064e-24 5.0942e-24 7.1958e-24 1.0164e-23 1.4357e-23 2.0280e-23 2.8647e-23 4.0465e-23 5.7159e-23 8.0738e-23 1.1404e-22 1.6109e-22 2.2755e-22 3.2143e-22 4.5402e-22 6.4132e-22 9.0589e-22 1.2796e-21 1.8075e-21 2.5532e-21 3.6064e-21 5.0942e-21 7.1958e-21 1.0164e-20 1.4358e-20 2.0281e-20 2.8647e-20 4.0465e-20 5.7159e-20 8.0738e-20 1.1405e-19 1.6110e-19 2.2755e-19 3.2143e-19 4.5403e-19 6.4133e-19 9.0589e-19 1.2796e-18 1.8075e-18 2.5532e-18 3.6065e-18 5.0943e-18 7.1959e-18 1.0165e-17 1.4358e-17 2.0281e-17 2.8647e-17 4.0465e-17 5.7160e-17 8.0741e-17 1.1405e-16 1.6110e-16 2.2757e-16 3.2144e-16 4.5405e-16 6.4137e-16 9.0597e-16 1.2797e-15 1.8077e-15 2.5535e-15 3.6069e-15 5.0950e-15 7.1970e-15 1.0166e-14 1.4361e-14 2.0285e-14 2.8654e-14 4.0477e-14 5.7178e-14 8.0770e-14 1.1410e-13 1.6118e-13 2.2768e-13 3.2164e-13 4.5437e-13 6.4189e-13 8.5384e-13
1.0827e-37 1.5295e-37 2.1607e-37 3.0524e-37 4.3119e-37 6.0912e-37 8.6048e-37 1.2155e-36 1.7171e-36 2.4256e-36 3.4264e-36 4.8402e-36 6.8372e-36 9.6582e-36 1.3643e-35 1.9272e-35 2.7223e-35 3.8455e-35 5.4320e-35 7.6732e-35 1.0839e-34 1.5311e-34 2.1628e-34 3.0551e-34 4.3155e-34 6.0959e-34 8.6110e-34 1.2163e-33 1.7181e-33 2.4269e-33 3.4282e-33 4.8426e-33 6.8403e-33 9.6623e-33 1.3648e-32 1.9279e-32 2.7233e-32 3.8468e-32 5.4336e-32 7.6753e-32 1.0842e-31 1.5315e-31 2.1633e-31 3.0557e-31 4.3163e-31 6.0969e-31 8.6121e-31 1.2165e-30 1.7184e-30 2.4273e-30 3.4286e-30 4.8431e-30 6.8411e-30 9.6634e-30 1.3650e-29 1.9281e-29 2.7236e-29 3.8471e-29 5.4342e-29 7.6760e-29 1.0843e-28 1.5316e-28 2.1634e-28 3.0559e-28 4.3166e-28 6.0973e-28 8.6127e-28 1.2166e-27 1.7184e-27 2.4274e-27 3.4288e-27 4.8433e-27 6.8414e-27 9.6637e-27 1.3650e-26 1.9282e-26 2.7236e-26 3.8471e-26 5.4342e-26 7.6763e-26 1.0843e-25 1.5316e-25 2.1635e-25 3.0560e-25 4.3167e-25 6.0975e-25 8.6129e-25 1.2166e-24 1.7185e-24 2.4275e-24 3.4289e-24 4.8434e-24 6.8415e-24 9.6639e-24 1.3651e-23 1.9282e-23 2.7236e-23 3.8473e-23 5.4345e-23 7.6764e-23 1.0843e-22 1.5316e-22 2.1635e-22 3.0560e-22 4.3167e-22 6.0975e-22 8.6129e-22 1.2166e-21 1.7185e-21 2.4275e-21 3.4289e-21 4.8434e-21 6.8415e-21 9.6639e-21 1.3651e-20 1.9282e-20 2.7236e-20 3.8473e-20 5.4345e-20 7.6764e-20 1.0843e-19 1.5316e-19 2.1635e-19 3.0560e-19 4.3167e-19 6.0975e-19 8.6129e-19 1.2166e-18 1.7186e-18 2.4275e-18 3.4290e-18 4.8435e-18 6.8416e-18 9.6641e-18 1.3651e-17 1.9283e-17 2.7238e-17 3.8474e-17 5.4346e-17 7.6767e-17 1.0844e-16 1.5317e-16 2.1636e-16 3.0562e-16 4.3170e-16 6.0979e-16 8.6136e-16 1.2167e-15 1.7187e-15 2.4277e-15 3.4293e-15 4.8441e-15 6.8427e-15 9.6657e-15 1.3653e-14 1.9287e-14 2.7244e-14 3.8485e-14 5.4364e-14 7.6793e-14 1.0848e-13 1.5324e-13 2.1647e-13 3.0580e-13 4.3199e-13 6.1027e-13 8.1176e-13
1.0294e-37 1.4542e-37 2.0544e-37 2.9022e-37 4.0998e-37 5.7915e-37 8.1814e-37 1.1557e-36 1.6326e-36 2.3062e-36 3.2578e-36 4.6020e-36 6.5007e-36 9.1829e-36 1.2972e-35 1.8324e-35 2.5884e-35 3.6563e-35 5.1649e-35 7.2957e-35 1.0306e-34 1.4557e-34 2.0563e-34 2.9047e-34 4.1031e-34 5.7958e-34 8.1870e-34 1.1565e-33 1.6336e-33 2.3075e-33 3.2595e-33 4.6042e-33 6.5036e-33 9.1866e-33 1.2977e-32 1.8330e-32 2.5892e-32 3.6574e-32 5.1662e-32 7.2975e-32 1.0308e-31 1.4561e-31 2.0568e-31 2.9053e-31 4.1038e-31 5.7969e-31 8.1885e-31 1.1567e-30 1.6338e-30 2.3078e-30 3.2598e-30 4.6047e-30 6.5044e-30 9.1877e-30 1.2978e-29 1.8332e-29 2.5894e-29 3.6577e-29 5.1667e-29 7.2982e-29 1.0309e-28 1.4562e-28 2.0569e-28 2.9054e-28 4.1041e-28 5.7972e-28 8.1886e-28 1.1567e-27 1.6339e-27 2.3079e-27 3.2600e-27 4.6049e-27 6.5046e-27 9.1880e-27 1.2978e-26 1.8332e-26 2.5895e-26 3.6577e-26 5.1668e-26 7.2985e-26 1.0309e-25 1.4562e-25 2.0569e-25 2.9055e-25 4.1042e-25 5.7973e-25 8.1891e-25 1.1567e-24 1.6339e-24 2.3080e-24 3.2601e-24 4.6050e-24 6.5047e-24 9.1882e-24 1.2979e-23 1.8333e-23 2.5896e-23 3.6579e-23 5.1668e-23 7.2985e-23 1.0309e-22 1.4562e-22 2.0570e-22 2.9056e-22 4.1042e-22 5.7974e-22 8.1892e-22 1.1567e-21 1.6339e-21 2.3080e-21 3.2601e-21 4.6050e-21 6.5047e-21 9.1882e-21 1.2979e-20 1.8333e-20 2.5897e-20 3.6580e-20 5.1669e-20 7.2985e-20 1.0309e-19 1.4562e-19 2.0570e-19 2.9056e-19 4.1043e-19 5.7974e-19 8.1892e-19 1.1568e-18 1.6340e-18 2.3080e-18 3.2601e-18 4.6051e-18 6.5049e-18 9.1884e-18 1.2979e-17 1.8333e-17 2.5897e-17 3.6580e-17 5.1671e-17 7.2988e-17 1.0310e-16 1.4563e-16 2.0571e-16 2.9057e-16 4.1045e-16 5.7977e-16 8.1895e-16 1.1568e-15 1.6341e-15 2.3082e-15 3.2605e-15 4.6057e-15 6.5058e-15 9.1898e-15 1.2981e-14 1.8337e-14 2.5902e-14 3.6589e-14 5.1686e-14 7.3013e-14 1.0314e-13 1.4569e-13 2.0581e-13 2.9074e-13 4.1072e-13 5.8021e-13 7.7175e-13
